Time,Biomass Total, Bio Plants, Bio Herb, Bio Pred1, Bio Pred2, Pop Plants, Pop Herb, Pop Pred1, Pop Pred2,Grass, Tree, Alien Plant, Alien Herb, Alien Pred, Alien Apex, Sheep, Bush, 
1001.1, 1138, 474, 663, 0, 0, 51, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 51
1002.0, 1133, 470, 663, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1003.0, 1128, 464, 663, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1004.1, 1161, 463, 697, 0, 0, 49, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 49
1005.0, 1167, 469, 697, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 51
1006.0, 1162, 461, 700, 0, 0, 49, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 49
1007.0, 1162, 462, 700, 0, 0, 49, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 49
1008.0, 1165, 465, 700, 0, 0, 48, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 48
1009.0, 1165, 465, 700, 0, 0, 48, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 48
1010.0, 1234, 467, 767, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1011.1, 1236, 463, 772, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1012.1, 1234, 464, 770, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1013.0, 1259, 466, 793, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1014.1, 1265, 459, 805, 0, 0, 47, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 47
1015.1, 1267, 457, 810, 0, 0, 47, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 47
1016.0, 1266, 456, 810, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1017.0, 1267, 458, 808, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1018.1, 1271, 464, 806, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 50
1019.0, 1298, 469, 829, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 50
1020.0, 1308, 466, 841, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1021.0, 1308, 467, 840, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1022.0, 1318, 466, 852, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1023.0, 1337, 467, 869, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1024.1, 1312, 445, 867, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1025.0, 1309, 445, 863, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1026.1, 1305, 446, 858, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 48
1027.1, 1301, 445, 855, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1028.0, 1304, 452, 852, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1029.1, 1312, 455, 856, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 49
1030.0, 1312, 457, 855, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 49
1031.0, 1259, 458, 800, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 49
1032.1, 1260, 460, 799, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 48
1033.0, 1292, 462, 829, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 50
1034.0, 1278, 445, 832, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 50
1035.1, 1279, 448, 830, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 50
1036.0, 1280, 450, 829, 0, 0, 50, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 50
1037.1, 1280, 452, 827, 0, 0, 49, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 49
1038.0, 1277, 451, 826, 0, 0, 49, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 49
1039.0, 1269, 440, 829, 0, 0, 48, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 48
1040.1, 1276, 447, 829, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 51
1041.1, 1203, 449, 754, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 51
1042.0, 1210, 455, 754, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 51
1043.1, 1163, 455, 707, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 50
1044.0, 1181, 450, 731, 0, 0, 49, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 49
1045.0, 1182, 442, 739, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 51
1046.1, 1186, 446, 739, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 51
1047.0, 1225, 454, 771, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1048.2, 1225, 450, 774, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1049.3, 1226, 452, 774, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1050.0, 1263, 454, 809, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1051.0, 1265, 453, 812, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1052.0, 1270, 455, 815, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1053.1, 1265, 449, 815, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1054.1, 1256, 441, 814, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1055.0, 1261, 444, 817, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 50
1056.0, 1280, 442, 838, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 49
1057.0, 1312, 440, 871, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1058.1, 1324, 440, 884, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 49
1059.1, 1321, 435, 885, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 49
1060.0, 1327, 443, 883, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 49
1061.0, 1327, 445, 882, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1062.0, 1336, 443, 892, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1063.0, 1333, 441, 892, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1064.2, 1336, 443, 892, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1065.3, 1331, 439, 892, 0, 0, 50, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 50
1066.2, 1337, 444, 892, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1067.0, 1340, 447, 892, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1068.0, 1334, 443, 890, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1069.0, 1340, 451, 888, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1070.0, 1340, 452, 887, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1071.1, 1345, 452, 893, 0, 0, 49, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 49
1072.0, 1333, 440, 893, 0, 0, 48, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 48
1073.0, 1335, 441, 893, 0, 0, 47, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 47
1074.0, 1332, 439, 893, 0, 0, 47, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 47
1075.0, 1367, 441, 926, 0, 0, 47, 12, 0, 0, 0, 0, 0, 0, 0, 0, 12, 47
1076.0, 1391, 433, 958, 0, 0, 47, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 47
1077.0, 1396, 434, 961, 0, 0, 51, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 51
1078.1, 1400, 439, 961, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1079.0, 1395, 434, 961, 0, 0, 48, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 48
1080.2, 1406, 442, 964, 0, 0, 47, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 47
1081.0, 1405, 440, 964, 0, 0, 47, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 47
1082.0, 1406, 439, 966, 0, 0, 46, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 46
1083.2, 1402, 435, 966, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1084.0, 1402, 436, 965, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1085.0, 1449, 448, 1000, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1086.0, 1461, 446, 1014, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1087.0, 1476, 446, 1029, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1088.0, 1472, 445, 1026, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1089.0, 1502, 447, 1054, 0, 0, 48, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 48
1090.1, 1499, 446, 1052, 0, 0, 48, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 48
1091.2, 1492, 444, 1048, 0, 0, 51, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 51
1092.0, 1494, 452, 1041, 0, 0, 51, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 51
1093.0, 1504, 459, 1045, 0, 0, 51, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 51
1094.0, 1517, 460, 1056, 0, 0, 50, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 50
1095.0, 1508, 455, 1053, 0, 0, 50, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 50
1096.0, 1500, 445, 1054, 0, 0, 48, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 48
1097.2, 1514, 447, 1066, 0, 0, 48, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 48
1098.0, 1509, 449, 1060, 0, 0, 48, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 48
1099.1, 1517, 450, 1066, 0, 0, 48, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 48
1100.2, 1518, 453, 1065, 0, 0, 48, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 48
1101.7, 1510, 446, 1063, 0, 0, 47, 14, 0, 0, 0, 0, 0, 0, 0, 0, 14, 47
1102.6, 1499, 445, 1053, 0, 0, 46, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 46
1103.1, 1504, 450, 1053, 0, 0, 51, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 51
1104.0, 1496, 457, 1038, 0, 0, 51, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 51
1105.2, 1490, 463, 1026, 0, 0, 50, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 50
1106.4, 1477, 457, 1019, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1107.1, 1417, 458, 958, 0, 0, 49, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13, 49
1108.0, 1435, 457, 978, 0, 0, 48, 12, 0, 0, 0, 0, 0, 0, 0, 0, 12, 48
1109.0, 1431, 458, 972, 0, 0, 48, 12, 0, 0, 0, 0, 0, 0, 0, 0, 12, 48
1110.1, 1423, 458, 964, 0, 0, 51, 12, 0, 0, 0, 0, 0, 0, 0, 0, 12, 51
1111.0, 1415, 458, 956, 0, 0, 51, 11, 0, 0, 0, 0, 0, 0, 0, 0, 11, 51
1112.1, 1417, 465, 951, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1113.1, 1315, 473, 841, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1114.0, 1310, 472, 837, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1115.0, 1306, 474, 831, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1116.0, 1276, 473, 802, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 50
1117.0, 1256, 475, 781, 0, 0, 50, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 50
1118.1, 1284, 478, 805, 0, 0, 50, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 50
1119.0, 1295, 479, 816, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1120.0, 1291, 478, 813, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1121.2, 1197, 482, 715, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1122.1, 1207, 480, 726, 0, 0, 51, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51
1123.1, 1234, 478, 755, 0, 0, 51, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 51
1124.1, 1246, 480, 766, 0, 0, 50, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 50
1125.2, 1245, 479, 765, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1126.1, 1247, 481, 765, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1127.1, 1240, 480, 760, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1128.0, 1185, 482, 703, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1129.0, 1179, 480, 698, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1130.1, 1103, 483, 619, 0, 0, 51, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 51
1131.1, 1100, 485, 614, 0, 0, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 50
1132.0, 1090, 479, 610, 0, 0, 49, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 49
1133.5, 1094, 487, 606, 0, 0, 49, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 49
1134.2, 1091, 486, 604, 0, 0, 49, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 49
1135.1, 1088, 487, 600, 0, 0, 49, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 49
1136.1, 1086, 487, 598, 0, 0, 49, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 49
1137.2, 1025, 482, 543, 0, 0, 47, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 47
1138.0, 1021, 479, 542, 0, 0, 49, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 49
1139.0, 1027, 486, 540, 0, 0, 49, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 49
1140.0, 978, 492, 485, 0, 0, 49, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 49
1141.1, 928, 496, 432, 0, 0, 51, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 51
1142.0, 927, 496, 430, 0, 0, 51, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 51
1143.0, 926, 497, 429, 0, 0, 51, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 51
1144.1, 920, 492, 428, 0, 0, 50, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 50
1145.2, 921, 493, 428, 0, 0, 50, 5, 1, 0, 0, 0, 0, 0, 1, 0, 5, 50
1146.1, 948, 501, 426, 20, 0, 50, 5, 1, 0, 0, 0, 0, 0, 1, 0, 5, 50
1147.1, 965, 498, 424, 42, 0, 51, 5, 1, 0, 0, 0, 0, 0, 1, 0, 5, 51
1148.0, 974, 504, 423, 46, 0, 51, 5, 1, 0, 0, 0, 0, 0, 1, 0, 5, 51
1149.0, 963, 495, 421, 46, 0, 50, 5, 1, 0, 0, 0, 0, 0, 1, 0, 5, 50
1150.1, 962, 496, 420, 46, 0, 50, 5, 1, 0, 0, 0, 0, 0, 1, 0, 5, 50
1151.1, 964, 498, 419, 46, 0, 50, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 50
1152.0, 961, 495, 419, 46, 0, 50, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 50
1153.0, 963, 497, 419, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1154.1, 961, 495, 419, 46, 0, 49, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 49
1155.1, 962, 496, 419, 46, 0, 49, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 49
1156.1, 914, 498, 369, 46, 0, 49, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 49
1157.1, 916, 500, 369, 46, 0, 50, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 50
1158.1, 914, 498, 369, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1159.0, 954, 505, 402, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1160.1, 958, 505, 407, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1161.0, 964, 510, 407, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1162.1, 966, 513, 406, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1163.0, 963, 511, 405, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1164.1, 893, 513, 333, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1165.1, 895, 512, 337, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1166.0, 896, 513, 337, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1167.1, 915, 515, 353, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1168.1, 931, 516, 368, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1169.0, 934, 518, 370, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1170.1, 931, 519, 366, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1171.1, 929, 521, 361, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1172.0, 925, 522, 357, 46, 0, 51, 4, 1, 0, 0, 0, 0, 0, 1, 0, 4, 51
1173.1, 923, 523, 352, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1174.1, 917, 521, 349, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1175.0, 919, 527, 346, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1176.0, 918, 529, 342, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1177.0, 916, 529, 339, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1178.0, 844, 528, 270, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1179.1, 842, 526, 268, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1180.1, 855, 530, 277, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1181.1, 855, 531, 277, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1182.1, 862, 533, 283, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1183.2, 861, 533, 281, 46, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1184.0, 862, 534, 281, 46, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1185.1, 863, 536, 281, 46, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1186.1, 864, 537, 281, 46, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1187.1, 865, 538, 281, 46, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1188.1, 814, 538, 229, 46, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1189.3, 848, 540, 262, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1190.0, 848, 540, 261, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1191.1, 850, 542, 262, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1192.0, 846, 542, 257, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1193.1, 842, 543, 252, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1194.0, 838, 544, 248, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1195.1, 838, 545, 246, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1196.6, 858, 546, 265, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1197.7, 862, 547, 269, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1198.8, 859, 548, 265, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1200.3, 857, 549, 262, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1201.5, 854, 550, 258, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1202.2, 850, 550, 252, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1203.3, 845, 551, 247, 46, 0, 51, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 51
1204.1, 841, 551, 243, 46, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1205.0, 838, 553, 240, 45, 0, 51, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 51
1206.1, 835, 553, 237, 44, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1207.0, 835, 554, 237, 43, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1208.3, 836, 555, 237, 43, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1209.1, 782, 555, 183, 43, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1210.1, 782, 556, 183, 42, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1211.1, 673, 557, 74, 41, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1212.1, 672, 558, 72, 40, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1213.0, 670, 558, 71, 40, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1214.0, 668, 559, 69, 39, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1215.0, 667, 560, 68, 38, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1216.0, 665, 560, 66, 38, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1217.0, 663, 561, 65, 37, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1218.0, 662, 562, 63, 36, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1219.0, 660, 562, 62, 35, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1220.0, 658, 563, 60, 35, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1221.0, 656, 563, 59, 34, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1222.0, 655, 564, 57, 33, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1223.0, 653, 564, 55, 33, 0, 51, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 51
1224.0, 710, 565, 54, 91, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1225.0, 809, 565, 76, 166, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1226.0, 805, 562, 76, 166, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1227.0, 806, 562, 76, 166, 0, 50, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 50
1228.0, 802, 559, 76, 166, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1229.0, 770, 559, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1230.0, 771, 559, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1231.0, 776, 564, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1232.0, 775, 563, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1233.0, 775, 564, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1234.0, 776, 564, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1235.0, 776, 565, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1236.0, 776, 565, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1237.0, 773, 561, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1238.0, 773, 562, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1239.0, 773, 562, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1240.0, 774, 562, 76, 134, 0, 51, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 51
1241.0, 808, 563, 110, 134, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1242.0, 821, 559, 127, 134, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1243.0, 821, 560, 127, 134, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1244.0, 826, 564, 127, 134, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1245.0, 824, 565, 127, 132, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
1246.0, 839, 565, 143, 130, 0, 51, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 51
